id_student,fuente,final_result,y_test,y_pred,modelo
629867,OULAD,Fail,84.0,70.41334072350239,ridge
9000237,Experimento X sintético,Pass,55.75109268467926,56.70337210511435,ridge
9002321,Experimento X sintético,Withdrawn,56.32879519102234,51.09114165033395,ridge
692518,OULAD,Pass,62.6,76.49076764542673,ridge
102221,OULAD,Pass,75.42857142857143,68.69151395136281,ridge
488386,OULAD,Fail,71.0,80.01419713654911,ridge
544295,OULAD,Fail,84.0,81.59300387329546,ridge
367127,OULAD,Pass,76.71428571428571,72.74259317228346,ridge
600335,OULAD,Pass,82.75,75.97247438369783,ridge
625903,OULAD,Pass,80.71428571428571,77.96332374608137,ridge
557232,OULAD,Withdrawn,33.333333333333336,76.87272183484914,ridge
581836,OULAD,Distinction,84.25,81.9165849813736,ridge
490391,OULAD,Pass,82.22222222222223,71.52993873470409,ridge
586261,OULAD,Distinction,87.75,82.67727645909343,ridge
550435,OULAD,Fail,55.42857142857143,76.08733897855778,ridge
511524,OULAD,Pass,81.45454545454545,78.34917624509194,ridge
526177,OULAD,Pass,87.22222222222223,69.07362477749238,ridge
675922,OULAD,Withdrawn,1.0,71.63754560419287,ridge
609184,OULAD,Fail,74.2,73.90052962829898,ridge
2363875,OULAD,Pass,83.71428571428571,76.74991910713288,ridge
108872,OULAD,Pass,61.8,71.7162529640401,ridge
358966,OULAD,Distinction,86.11111111111111,82.01800335612971,ridge
628383,OULAD,Pass,83.5,77.1862680100669,ridge
1588621,OULAD,Withdrawn,84.75,66.18153342736349,ridge
9002250,Experimento X sintético,Fail,46.579375009037946,54.82127439473798,ridge
612669,OULAD,Withdrawn,48.5,72.16602499302071,ridge
9001248,Experimento X sintético,Fail,70.03433638299374,58.542414699709525,ridge
540758,OULAD,Fail,39.42857142857143,63.86056537676877,ridge
587975,OULAD,Distinction,83.33333333333333,76.06667704733984,ridge
425053,OULAD,Fail,83.33333333333333,60.79931243257918,ridge
1679610,OULAD,Distinction,87.25,96.79014307515354,ridge
9001568,Experimento X sintético,Pass,44.67967077137237,63.79351983133692,ridge
514125,OULAD,Pass,66.85714285714286,72.39746526714728,ridge
1982833,OULAD,Fail,76.25,72.79811280608902,ridge
547757,OULAD,Distinction,87.27272727272727,80.97337402351232,ridge
2432796,OULAD,Pass,63.4,67.3703356015949,ridge
652619,OULAD,Fail,57.285714285714285,63.9264913227632,ridge
642850,OULAD,Distinction,92.4,66.90656030386745,ridge
603908,OULAD,Pass,60.4,73.089045407332,ridge
626386,OULAD,Withdrawn,93.0,70.76881202712305,ridge
256740,OULAD,Pass,73.66666666666667,86.65888171939862,ridge
547378,OULAD,Withdrawn,57.0,65.31199293974424,ridge
692544,OULAD,Pass,38.2,69.39826738763274,ridge
634111,OULAD,Pass,86.41666666666667,93.02720180225595,ridge
2510667,OULAD,Pass,84.75,81.3052048907537,ridge
597839,OULAD,Withdrawn,14.0,69.41263945067733,ridge
612797,OULAD,Pass,79.0,75.41753728116429,ridge
620573,OULAD,Pass,78.45454545454545,74.61725100851831,ridge
643309,OULAD,Withdrawn,84.0,63.11417996989779,ridge
596052,OULAD,Withdrawn,64.0,67.4224805264686,ridge
650946,OULAD,Pass,70.71428571428571,71.57137579363604,ridge
2338290,OULAD,Pass,84.57142857142857,68.099418392438,ridge
601956,OULAD,Pass,60.285714285714285,64.00768890696799,ridge
572395,OULAD,Pass,80.6,73.07984763396153,ridge
535997,OULAD,Withdrawn,53.166666666666664,72.77091980619775,ridge
536032,OULAD,Fail,28.5,59.424654169900045,ridge
610595,OULAD,Pass,79.0,64.14649049539817,ridge
477099,OULAD,Pass,75.0,71.65466164257552,ridge
2639451,OULAD,Distinction,96.28571428571429,71.05871071544695,ridge
682985,OULAD,Fail,75.75,81.18863131321154,ridge
657290,OULAD,Pass,59.6,76.15592465222987,ridge
443948,OULAD,Pass,86.75,89.32807996252131,ridge
618649,OULAD,Pass,70.66666666666667,64.87260199729594,ridge
629490,OULAD,Fail,75.1,73.45180550352916,ridge
357219,OULAD,Pass,77.66666666666667,85.12741362264804,ridge
631860,OULAD,Withdrawn,98.0,68.5838739820388,ridge
628618,OULAD,Fail,56.666666666666664,63.44064043523492,ridge
651319,OULAD,Pass,80.71428571428571,73.30298657370624,ridge
685052,OULAD,Fail,79.0,67.0757000048437,ridge
607798,OULAD,Fail,60.0,85.3262577419197,ridge
604543,OULAD,Pass,63.0,69.55317351141018,ridge
647305,OULAD,Fail,78.25,63.85803356106213,ridge
623225,OULAD,Pass,78.0,71.79878835868479,ridge
626692,OULAD,Withdrawn,83.0,77.95747088607854,ridge
2182333,OULAD,Distinction,88.33333333333333,79.3620441310463,ridge
114367,OULAD,Pass,90.11111111111111,70.97843606446634,ridge
576689,OULAD,Distinction,65.8,73.06024574529145,ridge
697433,OULAD,Fail,85.0,64.92790195885314,ridge
628383,OULAD,Pass,84.77777777777777,77.71226752247449,ridge
651436,OULAD,Pass,75.625,74.04677777129372,ridge
1671811,OULAD,Pass,73.14285714285714,74.55909549887828,ridge
577977,OULAD,Withdrawn,80.0,66.44558919041796,ridge
631073,OULAD,Fail,68.77777777777777,68.606566320748,ridge
617998,OULAD,Pass,72.5,81.76476619752447,ridge
680314,OULAD,Withdrawn,95.0,67.82277478910443,ridge
2271644,OULAD,Pass,62.166666666666664,74.0231397317059,ridge
545200,OULAD,Pass,82.0909090909091,71.70565099151504,ridge
551478,OULAD,Pass,85.55555555555556,70.37694000792298,ridge
188278,OULAD,Pass,70.8,76.43234533100073,ridge
681799,OULAD,Distinction,91.0,72.98009028662314,ridge
504102,OULAD,Pass,53.27272727272727,80.47335521885292,ridge
243600,OULAD,Fail,81.5,68.6738995306195,ridge
578034,OULAD,Withdrawn,51.0,74.96248813431615,ridge
530765,OULAD,Pass,72.0,75.04364103509599,ridge
377046,OULAD,Withdrawn,92.0,74.37678499978217,ridge
9001839,Experimento X sintético,Fail,60.189655811812095,52.56949177682145,ridge
131272,OULAD,Pass,75.83333333333333,78.38309941505455,ridge
678203,OULAD,Pass,89.36363636363636,67.36201779781518,ridge
9002025,Experimento X sintético,Fail,40.1934740255803,57.48248743443984,ridge
574534,OULAD,Pass,82.16666666666667,71.8310725606677,ridge
612355,OULAD,Pass,93.6,74.30013587839532,ridge
698112,OULAD,Withdrawn,48.0,65.48096193715945,ridge
9000823,Experimento X sintético,Pass,33.55717417088804,58.21886629348279,ridge
585230,OULAD,Fail,69.25,78.23025261805998,ridge
508924,OULAD,Pass,86.44444444444444,84.30502578845434,ridge
653700,OULAD,Fail,88.0,63.94640536941811,ridge
406056,OULAD,Pass,70.14285714285714,69.07918848161654,ridge
581957,OULAD,Fail,50.0,73.49289870698745,ridge
549078,OULAD,Fail,45.6,68.69175046566866,ridge
586261,OULAD,Pass,68.66666666666667,64.7715096989551,ridge
530043,OULAD,Pass,86.33333333333333,71.0404593990636,ridge
637993,OULAD,Fail,50.0,75.26047423468673,ridge
496442,OULAD,Pass,69.72727272727273,70.30621335769438,ridge
574642,OULAD,Withdrawn,56.0,76.23211569344112,ridge
648519,OULAD,Withdrawn,36.5,70.2776402816238,ridge
442466,OULAD,Pass,81.0,62.91998826344037,ridge
584238,OULAD,Fail,59.0,65.16108325649391,ridge
9001696,Experimento X sintético,Distinction,74.77153492797717,66.14368005007184,ridge
2336922,OULAD,Pass,89.16666666666667,69.58170995408298,ridge
675526,OULAD,Pass,66.0,77.10690123408169,ridge
9000360,Experimento X sintético,Fail,77.37221751536728,55.46371541452693,ridge
535804,OULAD,Pass,90.91666666666667,81.23486758944051,ridge
582392,OULAD,Pass,90.33333333333333,84.77670352946492,ridge
417522,OULAD,Pass,84.44444444444444,64.80586279034286,ridge
571921,OULAD,Distinction,91.85714285714286,80.29700669473795,ridge
682625,OULAD,Pass,88.88888888888889,82.86690259199801,ridge
605759,OULAD,Pass,57.285714285714285,77.90967677240408,ridge
156358,OULAD,Withdrawn,71.25,73.36533731601737,ridge
9000253,Experimento X sintético,Fail,51.43718381495426,56.206970826798724,ridge
605977,OULAD,Distinction,83.625,74.65826674242359,ridge
98268,OULAD,Pass,73.45454545454545,77.37547119592725,ridge
563987,OULAD,Pass,72.27272727272727,71.51013246332465,ridge
678831,OULAD,Withdrawn,73.0,77.96284453459134,ridge
390958,OULAD,Pass,82.45454545454545,71.11398275711433,ridge
577533,OULAD,Pass,77.0,66.4992472452013,ridge
499511,OULAD,Distinction,86.36363636363636,74.30872530607004,ridge
687345,OULAD,Fail,70.33333333333333,76.0263661157813,ridge
1352868,OULAD,Pass,69.8,60.95963910915633,ridge
592290,OULAD,Pass,74.36363636363636,72.61044856732762,ridge
558308,OULAD,Withdrawn,53.333333333333336,70.75187413502675,ridge
611062,OULAD,Fail,20.0,61.803492512585066,ridge
523872,OULAD,Pass,75.0,67.37675407897123,ridge
617327,OULAD,Withdrawn,24.5,61.048037329833065,ridge
613237,OULAD,Pass,74.22222222222223,75.93971323015069,ridge
494211,OULAD,Withdrawn,59.0,70.00816079762103,ridge
145388,OULAD,Fail,67.5,76.36170583455349,ridge
629523,OULAD,Distinction,99.33333333333333,76.94063130904374,ridge
610749,OULAD,Pass,90.0,81.32052493010269,ridge
548926,OULAD,Fail,69.08333333333333,75.32254029713003,ridge
749412,OULAD,Pass,72.0,75.39771282579505,ridge
593540,OULAD,Pass,85.55555555555556,78.81738159588988,ridge
568973,OULAD,Fail,64.0,78.39417712568684,ridge
675924,OULAD,Distinction,83.0,81.31430973795918,ridge
629182,OULAD,Withdrawn,81.5,82.05471975888454,ridge
674323,OULAD,Withdrawn,100.0,66.41100230321449,ridge
480225,OULAD,Fail,48.333333333333336,67.51841125772957,ridge
578958,OULAD,Pass,59.75,77.73190650639881,ridge
572505,OULAD,Pass,71.25,78.25289634990627,ridge
647915,OULAD,Withdrawn,82.0,76.44307830162866,ridge
392604,OULAD,Pass,83.27272727272727,78.70387609312499,ridge
549401,OULAD,Withdrawn,50.0,76.03592842605612,ridge
297341,OULAD,Pass,90.45454545454545,74.3189418205795,ridge
254463,OULAD,Pass,65.33333333333333,73.27114942215671,ridge
679525,OULAD,Pass,84.42857142857143,78.06719678960147,ridge
678194,OULAD,Fail,66.22222222222223,73.25154075358391,ridge
647879,OULAD,Pass,68.33333333333333,62.965277885150414,ridge
475163,OULAD,Withdrawn,75.0,65.24552450361713,ridge
595256,OULAD,Pass,80.55555555555556,79.43345203998837,ridge
565993,OULAD,Pass,77.55555555555556,76.94678228791342,ridge
601105,OULAD,Pass,86.08333333333333,78.92708145754843,ridge
9001306,Experimento X sintético,Pass,65.4861099148819,55.76954393978503,ridge
131314,OULAD,Pass,58.57142857142857,75.28106085936716,ridge
68208,OULAD,Fail,56.25,88.22506013420524,ridge
377905,OULAD,Fail,79.0,70.8292884344861,ridge
554068,OULAD,Fail,56.25,81.89743310184548,ridge
360266,OULAD,Distinction,96.0,91.10517056323555,ridge
442549,OULAD,Fail,74.0,66.62111174250855,ridge
1638119,OULAD,Fail,65.92857142857143,79.63527281309146,ridge
597755,OULAD,Distinction,88.11111111111111,65.9323128527834,ridge
607835,OULAD,Pass,90.5,79.350028957199,ridge
9000969,Experimento X sintético,Pass,58.27073296406932,58.32301701622381,ridge
542663,OULAD,Fail,63.25,69.26596192868918,ridge
599169,OULAD,Pass,79.0,64.01488173715943,ridge
393207,OULAD,Pass,74.2,64.48618612071006,ridge
45462,OULAD,Pass,68.0,66.80561332038398,ridge
9000840,Experimento X sintético,Fail,73.45782204147994,57.04167162287099,ridge
563763,OULAD,Pass,81.83333333333333,63.466696445109704,ridge
682117,OULAD,Pass,67.57142857142857,69.79050003276622,ridge
588182,OULAD,Fail,76.33333333333333,65.51716621202493,ridge
620629,OULAD,Withdrawn,67.5,79.11588312261524,ridge
9001072,Experimento X sintético,Pass,63.31184022292123,59.88549198502908,ridge
651544,OULAD,Pass,56.2,69.55997041366255,ridge
654213,OULAD,Pass,82.25,75.04117180157209,ridge
627886,OULAD,Pass,70.83333333333333,75.22393816690713,ridge
494046,OULAD,Pass,81.63636363636364,70.20855272515853,ridge
2511859,OULAD,Pass,89.42857142857143,76.20145166015955,ridge
633179,OULAD,Pass,79.88888888888889,70.10911063377404,ridge
654064,OULAD,Pass,93.88888888888889,85.67365135492042,ridge
527801,OULAD,Fail,49.5,65.4094926530974,ridge
569712,OULAD,Withdrawn,75.33333333333333,68.10762211501141,ridge
630519,OULAD,Pass,83.22222222222223,76.26700793567214,ridge
687404,OULAD,Fail,1.0,75.31659136470276,ridge
547427,OULAD,Pass,81.81818181818181,74.11342819612999,ridge
553364,OULAD,Pass,82.08333333333333,71.66113486934003,ridge
9002246,Experimento X sintético,Pass,62.98166436836165,62.54635638485852,ridge
9001835,Experimento X sintético,Fail,70.06117888649945,54.719769497831095,ridge
205442,OULAD,Pass,87.0,68.3376645064522,ridge
142092,OULAD,Distinction,95.5,76.87386289675655,ridge
195940,OULAD,Pass,55.0,68.90783772771192,ridge
647910,OULAD,Fail,37.333333333333336,70.92792529539078,ridge
432004,OULAD,Fail,26.5,73.35821854404479,ridge
626179,OULAD,Pass,71.85714285714286,63.60858546184917,ridge
607130,OULAD,Pass,69.71428571428571,76.61878880855008,ridge
349910,OULAD,Pass,70.57142857142857,63.32019110969588,ridge
643273,OULAD,Pass,78.0,83.59479576528032,ridge
634114,OULAD,Withdrawn,70.66666666666667,70.36612994315772,ridge
618033,OULAD,Withdrawn,52.666666666666664,65.09502212941712,ridge
9002143,Experimento X sintético,Distinction,75.3382755489742,63.71208248651564,ridge
588765,OULAD,Pass,92.5,89.36118675507831,ridge
558122,OULAD,Fail,30.0,68.84267145312307,ridge
9001999,Experimento X sintético,Fail,52.86066464028339,58.73005394043825,ridge
412258,OULAD,Distinction,97.33333333333333,69.93382966699541,ridge
528270,OULAD,Withdrawn,66.66666666666667,80.47399641016727,ridge
9000923,Experimento X sintético,Pass,63.247452653211774,56.86083173701822,ridge
678605,OULAD,Fail,65.42857142857143,64.60152683352779,ridge
656683,OULAD,Pass,92.22222222222223,77.15321907486033,ridge
632074,OULAD,Pass,89.55555555555556,70.75949181661316,ridge
578956,OULAD,Pass,85.42857142857143,69.1522260817707,ridge
202394,OULAD,Distinction,86.54545454545455,76.75327576669851,ridge
163962,OULAD,Withdrawn,0.0,66.83382555132319,ridge
568631,OULAD,Withdrawn,41.666666666666664,65.70462456152622,ridge
649863,OULAD,Withdrawn,96.0,72.02203016737505,ridge
475460,OULAD,Fail,59.285714285714285,71.97786536685884,ridge
620484,OULAD,Fail,47.0,64.57314231788047,ridge
9002238,Experimento X sintético,Fail,50.90732075594675,59.944238695131645,ridge
558764,OULAD,Pass,75.75,77.8396130041555,ridge
583955,OULAD,Pass,79.71428571428571,68.16359011389025,ridge
534371,OULAD,Pass,93.0,86.181408183022,ridge
605294,OULAD,Distinction,94.0,81.65402579343011,ridge
649566,OULAD,Fail,65.0,68.67119844910937,ridge
1592048,OULAD,Distinction,93.85714285714286,73.25244837072148,ridge
2226620,OULAD,Fail,92.0,77.5328793767183,ridge
1753965,OULAD,Pass,79.72727272727273,79.6752465618701,ridge
587906,OULAD,Distinction,98.75,86.16102275976743,ridge
597365,OULAD,Pass,89.0,82.38639363754314,ridge
623812,OULAD,Distinction,89.625,77.3067844122598,ridge
55104,OULAD,Pass,71.0,64.65312448504022,ridge
542562,OULAD,Pass,67.44444444444444,87.85836616117331,ridge
558662,OULAD,Fail,82.0,75.22125157703752,ridge
555929,OULAD,Pass,74.5,64.36349342570817,ridge
436590,OULAD,Pass,88.16666666666667,71.37473269943862,ridge
564437,OULAD,Fail,48.0,71.38623637855208,ridge
529412,OULAD,Fail,72.0,67.7747442166642,ridge
427413,OULAD,Fail,66.0,71.83874501185778,ridge
398550,OULAD,Distinction,93.66666666666667,69.5084756047141,ridge
571363,OULAD,Fail,61.083333333333336,83.69619778117371,ridge
378721,OULAD,Withdrawn,69.33333333333333,67.17193324373781,ridge
676546,OULAD,Withdrawn,74.0,65.85666236380041,ridge
494270,OULAD,Pass,92.0,88.45944972294438,ridge
558345,OULAD,Pass,87.41666666666667,75.71312988995149,ridge
630924,OULAD,Pass,83.41666666666667,71.1452066126302,ridge
2346025,OULAD,Fail,39.0,65.4893810487023,ridge
685458,OULAD,Pass,91.33333333333333,70.06539151491013,ridge
654228,OULAD,Withdrawn,75.0,85.47579231929876,ridge
574623,OULAD,Fail,43.714285714285715,64.9485030671558,ridge
598918,OULAD,Distinction,84.0909090909091,77.54179888431322,ridge
550269,OULAD,Pass,64.72727272727273,63.89737855621183,ridge
585547,OULAD,Pass,82.45454545454545,76.62958224251729,ridge
465564,OULAD,Pass,78.14285714285714,70.20458685176125,ridge
474633,OULAD,Pass,76.78571428571429,74.70114589977464,ridge
606496,OULAD,Fail,76.0,86.67967279626342,ridge
695201,OULAD,Pass,76.0,68.50512817327653,ridge
542291,OULAD,Pass,84.44444444444444,73.62212494366844,ridge
593010,OULAD,Fail,77.0,80.75250962537815,ridge
561810,OULAD,Pass,77.5,71.02895547090755,ridge
506543,OULAD,Pass,91.2,67.08471919592691,ridge
2385665,OULAD,Pass,80.2,71.91313811403342,ridge
9000289,Experimento X sintético,Pass,65.2566216069502,60.231326166341404,ridge
51955,OULAD,Fail,49.714285714285715,64.3095565337512,ridge
636364,OULAD,Distinction,90.33333333333333,67.49642219088483,ridge
384026,OULAD,Fail,46.333333333333336,58.61859938282052,ridge
573662,OULAD,Pass,77.25,81.46726774624003,ridge
613865,OULAD,Pass,81.58333333333333,84.20646117775084,ridge
310765,OULAD,Pass,83.33333333333333,69.87550865614065,ridge
9000048,Experimento X sintético,Pass,72.38646793048558,56.853424036446526,ridge
589578,OULAD,Pass,87.91666666666667,83.02396104954224,ridge
633637,OULAD,Fail,60.0,63.04922375949379,ridge
561848,OULAD,Fail,59.666666666666664,62.607216342545605,ridge
590397,OULAD,Pass,75.88888888888889,69.58233113669415,ridge
9001190,Experimento X sintético,Fail,26.92148982224795,65.50960773238918,ridge
595678,OULAD,Pass,78.9,72.21596502421703,ridge
574551,OULAD,Pass,81.5,71.34478658984983,ridge
568763,OULAD,Fail,54.0,70.91932044841806,ridge
545384,OULAD,Fail,76.0,64.91112991121982,ridge
9002292,Experimento X sintético,Fail,65.5842821532725,54.02298622574092,ridge
568602,OULAD,Withdrawn,47.5,69.2771656963146,ridge
97939,OULAD,Fail,69.0,62.67832228528625,ridge
81754,OULAD,Withdrawn,84.0,79.93230636843107,ridge
546826,OULAD,Pass,75.92857142857143,66.5062475357262,ridge
612625,OULAD,Fail,63.0,67.12298330704884,ridge
2658268,OULAD,Fail,42.0,71.67690278593861,ridge
593534,OULAD,Pass,57.25,75.85020409258678,ridge
591787,OULAD,Pass,74.36363636363636,64.48136000969487,ridge
678244,OULAD,Pass,73.8,77.89433366798724,ridge
409160,OULAD,Fail,73.0,73.76543832632527,ridge
518363,OULAD,Pass,68.2,73.20778411890198,ridge
437752,OULAD,Withdrawn,78.33333333333333,65.76092762986507,ridge
496220,OULAD,Pass,75.3,70.9211739260857,ridge
596728,OULAD,Pass,85.0,71.95639293237969,ridge
558622,OULAD,Pass,71.8,84.30789677180042,ridge
2434017,OULAD,Withdrawn,77.25,77.891570719643,ridge
108822,OULAD,Distinction,91.5,85.43411095697701,ridge
675495,OULAD,Withdrawn,59.4,61.7997454306212,ridge
9001497,Experimento X sintético,Pass,71.0383756191591,58.249094729615166,ridge
652711,OULAD,Pass,84.33333333333333,81.45908721070387,ridge
559876,OULAD,Distinction,94.83333333333333,70.94389110305664,ridge
125055,OULAD,Pass,82.66666666666667,72.94846081498672,ridge
515977,OULAD,Distinction,86.75,73.2833274826631,ridge
594963,OULAD,Pass,79.42857142857143,68.8704235106582,ridge
534910,OULAD,Pass,73.3076923076923,64.04457437643612,ridge
600814,OULAD,Pass,84.5,80.06516822194858,ridge
2223401,OULAD,Withdrawn,58.0,73.67439224157796,ridge
695044,OULAD,Pass,63.8,72.08739420095067,ridge
609383,OULAD,Withdrawn,60.0,65.78101044710037,ridge
617436,OULAD,Withdrawn,77.5,75.87175846932665,ridge
633979,OULAD,Distinction,82.77777777777777,85.33307406286164,ridge
677235,OULAD,Fail,74.25,67.97537022696449,ridge
9000529,Experimento X sintético,Pass,38.349305125072036,56.075664698322875,ridge
9001461,Experimento X sintético,Pass,68.80442803426686,49.14274620370146,ridge
9000665,Experimento X sintético,Pass,51.728354386337365,51.57128720799035,ridge
558597,OULAD,Distinction,89.41666666666667,78.48449833100986,ridge
83588,OULAD,Fail,70.75,61.59947877633809,ridge
383571,OULAD,Distinction,91.54545454545455,73.3296271473208,ridge
1033968,OULAD,Withdrawn,62.5,52.651557046890915,ridge
9000003,Experimento X sintético,Pass,68.26605463613794,59.15244971954769,ridge
9000695,Experimento X sintético,Fail,76.10934113819665,55.98684218173029,ridge
2593755,OULAD,Pass,59.333333333333336,59.68257920196022,ridge
607638,OULAD,Pass,78.14285714285714,69.97109432831952,ridge
9001960,Experimento X sintético,Pass,56.26834609331556,63.278841874258575,ridge
348771,OULAD,Fail,70.22222222222223,68.1752114221795,ridge
9001367,Experimento X sintético,Pass,70.58232052278461,54.688587539615426,ridge
